-2.666710875928401947e-02,-1.042444026097655296e-03,8.608759641647338867e-01,2.246993221342563629e-02,-9.935194626450538635e-03,7.012014985084533691e-01,7.125397324562072754e-01,-1.041690707206726074e-01,-6.903982907533645630e-02,6.454141438007354736e-02,1.441371440887451172e-01,-1.020870059728622437e-01,1.059872955083847046e-01,-2.172414064407348633e-01,-3.943815827369689941e-02,-4.915451258420944214e-02,4.183485507965087891e-01,-2.048790454864501953e-01,2.679826132953166962e-02,-2.352561801671981812e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.424065187573432922e-02,1.565018892288208008e-01,-4.523264467716217041e-01,-3.373171389102935791e-01,-2.400751560926437378e-01,-8.750028163194656372e-02,-2.101590484380722046e-01,6.133514642715454102e-01,-4.440645873546600342e-01,1.863522268831729889e-02
-2.851645834743976593e-02,-1.960668247193098068e-03,8.604724407196044922e-01,2.344320341944694519e-02,-9.430238045752048492e-03,7.035680413246154785e-01,7.101784944534301758e-01,-1.023671105504035950e-01,-7.384650409221649170e-02,6.241144239902496338e-02,1.389015913009643555e-01,-1.026246398687362671e-01,1.055336818099021912e-01,-2.202593237161636353e-01,-4.546034708619117737e-02,-5.398826673626899719e-02,4.248381853103637695e-01,-2.077188044786453247e-01,2.671184390783309937e-02,-1.932844705879688263e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.669612109661102295e-02,1.535388976335525513e-01,-4.545099735260009766e-01,-3.426554203033447266e-01,-2.376536428928375244e-01,-9.828180074691772461e-02,-2.090160995721817017e-01,6.219442486763000488e-01,-4.490420520305633545e-01,1.517574395984411240e-02
-2.961218729615211487e-02,-3.274990012869238853e-03,8.600439429283142090e-01,2.458076365292072296e-02,-8.917596191167831421e-03,7.066412568092346191e-01,7.070886492729187012e-01,-1.019362434744834900e-01,-7.814140617847442627e-02,5.862185359001159668e-02,1.356706619262695312e-01,-1.026633232831954956e-01,1.051494330167770386e-01,-2.231435924768447876e-01,-5.171697959303855896e-02,-6.206042319536209106e-02,4.314090609550476074e-01,-2.117635011672973633e-01,2.651146426796913147e-02,-1.569349132478237152e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.027329012751579285e-02,1.524635851383209229e-01,-4.588097333908081055e-01,-3.474425375461578369e-01,-2.353539913892745972e-01,-1.079661101102828979e-01,-2.094050198793411255e-01,6.305057406425476074e-01,-4.537738561630249023e-01,1.425120141357183456e-02
-3.135601058602333069e-02,-4.774038679897785187e-03,8.595406413078308105e-01,2.568295784294605255e-02,-8.878553286194801331e-03,7.094565629959106445e-01,7.042250633239746094e-01,-1.043279916048049927e-01,-8.243042975664138794e-02,5.422493815422058105e-02,1.388221979141235352e-01,-1.053328067064285278e-01,1.056135818362236023e-01,-2.260795235633850098e-01,-5.751851946115493774e-02,-6.795132905244827271e-02,4.385925531387329102e-01,-2.142323553562164307e-01,2.631547860801219940e-02,-1.129180379211902618e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.352293163537979126e-02,1.496650129556655884e-01,-4.632552564144134521e-01,-3.521589636802673340e-01,-2.332427650690078735e-01,-1.146211624145507812e-01,-2.104119509458541870e-01,6.386857628822326660e-01,-4.592682123184204102e-01,1.222790312021970749e-02
-3.241552039980888367e-02,-6.399484816938638687e-03,8.590899705886840820e-01,2.699120156466960907e-02,-9.057851508259773254e-03,7.126214504241943359e-01,7.009708285331726074e-01,-1.055738925933837891e-01,-8.596363663673400879e-02,4.968385770916938782e-02,1.405923962593078613e-01,-1.071944683790206909e-01,1.041611880064010620e-01,-2.275581657886505127e-01,-6.321391463279724121e-02,-7.658936828374862671e-02,4.442423582077026367e-01,-2.178446352481842041e-01,2.692365273833274841e-02,-6.389144342392683029e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.582412540912628174e-02,1.485115140676498413e-01,-4.675211608409881592e-01,-3.579859435558319092e-01,-2.321962118148803711e-01,-1.204254031181335449e-01,-2.108820676803588867e-01,6.462182402610778809e-01,-4.654483199119567871e-01,9.896528907120227814e-03
-3.479200601577758789e-02,-6.534309126436710358e-03,8.586469888687133789e-01,2.735151536762714386e-02,-9.173714555799961090e-03,7.155295610427856445e-01,6.979864835739135742e-01,-1.094707548618316650e-01,-8.972091227769851685e-02,4.529426991939544678e-02,1.484512090682983398e-01,-1.137467473745346069e-01,1.046306267380714417e-01,-2.280009090900421143e-01,-6.822348386049270630e-02,-8.200778067111968994e-02,4.482321739196777344e-01,-2.185771912336349487e-01,2.732901275157928467e-02,-1.148441573604941368e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.644914716482162476e-02,1.452974826097488403e-01,-4.680056273937225342e-01,-3.634965419769287109e-01,-2.279670536518096924e-01,-1.247177049517631531e-01,-2.135297805070877075e-01,6.518697142601013184e-01,-4.681310951709747314e-01,8.250825107097625732e-03
-3.648932650685310364e-02,-6.416272837668657303e-03,8.580772280693054199e-01,2.780473977327346802e-02,-8.830516599118709564e-03,7.186650037765502930e-01,6.947441697120666504e-01,-1.152352094650268555e-01,-9.334937483072280884e-02,4.166571050882339478e-02,1.596449911594390869e-01,-1.220169216394424438e-01,1.043918132781982422e-01,-2.303354889154434204e-01,-7.367694377899169922e-02,-8.816491812467575073e-02,4.558397829532623291e-01,-2.208650410175323486e-01,2.787515148520469666e-02,3.032873151823878288e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.667760059237480164e-02,1.430288702249526978e-01,-4.685050249099731445e-01,-3.661631941795349121e-01,-2.249949425458908081e-01,-1.282142251729965210e-01,-2.161324918270111084e-01,6.546066999435424805e-01,-4.681597352027893066e-01,8.006174117326736450e-03
-3.862571343779563904e-02,-5.783708766102790833e-03,8.574314117431640625e-01,2.821668237447738647e-02,-8.706509135663509369e-03,7.210902571678161621e-01,6.922115683555603027e-01,-1.224318295717239380e-01,-9.675116837024688721e-02,4.043888673186302185e-02,1.757763326168060303e-01,-1.330620348453521729e-01,1.050852760672569275e-01,-2.323615550994873047e-01,-7.929981499910354614e-02,-9.399487078189849854e-02,4.636809229850769043e-01,-2.222831696271896362e-01,2.840320020914077759e-02,6.589035037904977798e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.460224136710166931e-02,1.424421817064285278e-01,-4.685299992561340332e-01,-3.708044886589050293e-01,-2.284270077943801880e-01,-1.306613832712173462e-01,-2.209847718477249146e-01,6.551861763000488281e-01,-4.694561958312988281e-01,1.466067694127559662e-02
-4.055050387978553772e-02,-5.253266543149948120e-03,8.566504716873168945e-01,2.869825996458530426e-02,-8.685665205121040344e-03,7.235519886016845703e-01,6.896183490753173828e-01,-1.319788098335266113e-01,-1.000363305211067200e-01,3.784463554620742798e-02,1.967450380325317383e-01,-1.459089517593383789e-01,1.064700558781623840e-01,-2.350766807794570923e-01,-8.434042334556579590e-02,-9.846997261047363281e-02,4.729825854301452637e-01,-2.236934900283813477e-01,2.918509580194950104e-02,9.898139163851737976e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.270340129733085632e-02,1.420512348413467407e-01,-4.666373431682586670e-01,-3.722409904003143311e-01,-2.312839329242706299e-01,-1.324379444122314453e-01,-2.253508865833282471e-01,6.542073488235473633e-01,-4.671315848827362061e-01,1.990617439150810242e-02
-4.275602102279663086e-02,-4.208066500723361969e-03,8.559370040893554688e-01,2.843378484249114990e-02,-8.898392319679260254e-03,7.246352434158325195e-01,6.884883046150207520e-01,-1.421255618333816528e-01,-1.019318625330924988e-01,3.731358423829078674e-02,2.194891124963760376e-01,-1.613550633192062378e-01,1.079291924834251404e-01,-2.365572154521942139e-01,-8.768945932388305664e-02,-1.012685149908065796e-01,4.778700768947601318e-01,-2.245855033397674561e-01,3.044890984892845154e-02,1.165162678807973862e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.801291808485984802e-02,1.421584635972976685e-01,-4.638723433017730713e-01,-3.706191480159759521e-01,-2.333070784807205200e-01,-1.346109807491302490e-01,-2.294347882270812988e-01,6.526784896850585938e-01,-4.687177538871765137e-01,2.023899555206298828e-02
