6.121948827058076859e-03,3.105622529983520508e-02,8.188251852989196777e-01,3.573328256607055664e-02,3.585600107908248901e-02,-7.688049674034118652e-01,6.374765634536743164e-01,-8.841329067945480347e-02,-6.002782378345727921e-03,2.024424970149993896e-01,1.188567876815795898e-01,-2.942092418670654297e-01,4.767085984349250793e-02,-1.465004831552505493e-01,2.313036471605300903e-02,-1.453074216842651367e-01,1.152029782533645630e-01,-2.586028575897216797e-01,-6.735887378454208374e-02,8.345403522253036499e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.947834879159927368e-02,1.377134472131729126e-01,-2.828751802444458008e-01,-3.175956904888153076e-01,5.112726613879203796e-02,9.224192053079605103e-02,-2.420978248119354248e-01,2.911530137062072754e-01,-5.094089508056640625e-01,-2.871284186840057373e-01
6.120689678937196732e-03,3.113018535077571869e-02,8.188334107398986816e-01,3.576946631073951721e-02,3.585197404026985168e-02,-7.686776518821716309e-01,6.376282572746276855e-01,-8.830830454826354980e-02,-6.081209052354097366e-03,2.021453827619552612e-01,1.183505877852439880e-01,-2.938798069953918457e-01,4.765240848064422607e-02,-1.462486386299133301e-01,2.313592843711376190e-02,-1.454881280660629272e-01,1.146406084299087524e-01,-2.584054768085479736e-01,-6.739719957113265991e-02,8.460329473018646240e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.138707578182220459e-02,1.396180093288421631e-01,-2.815060615539550781e-01,-3.173554539680480957e-01,5.214910954236984253e-02,9.218212217092514038e-02,-2.407269775867462158e-01,2.905260026454925537e-01,-5.090590119361877441e-01,-2.866228520870208740e-01
6.100647151470184326e-03,3.116192109882831573e-02,8.188444972038269043e-01,3.578994795680046082e-02,3.579483181238174438e-02,-7.685813903808593750e-01,6.377463936805725098e-01,-8.818459510803222656e-02,-6.196423899382352829e-03,2.018676251173019409e-01,1.180287972092628479e-01,-2.935973107814788818e-01,4.767255112528800964e-02,-1.467683613300323486e-01,2.296935580670833588e-02,-1.456259042024612427e-01,1.156993135809898376e-01,-2.588355839252471924e-01,-6.751509010791778564e-02,8.581145852804183960e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.318735584616661072e-02,1.414061784744262695e-01,-2.803480923175811768e-01,-3.170279562473297119e-01,5.273908004164695740e-02,9.220546483993530273e-02,-2.392760515213012695e-01,2.902775406837463379e-01,-5.086463093757629395e-01,-2.867719531059265137e-01
6.080973427742719650e-03,3.119385428726673126e-02,8.188349604606628418e-01,3.579894080758094788e-02,3.578045219182968140e-02,-7.685083746910095215e-01,6.378346681594848633e-01,-8.844971656799316406e-02,-6.177400704473257065e-03,2.016131579875946045e-01,1.184383481740951538e-01,-2.936318218708038330e-01,4.771592468023300171e-02,-1.470484286546707153e-01,2.289931848645210266e-02,-1.457069963216781616e-01,1.163170039653778076e-01,-2.591104209423065186e-01,-6.767001748085021973e-02,8.702985942363739014e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.498638421297073364e-02,1.431238502264022827e-01,-2.793333828449249268e-01,-3.166173696517944336e-01,5.301603302359580994e-02,9.220209717750549316e-02,-2.376844286918640137e-01,2.903340160846710205e-01,-5.082471370697021484e-01,-2.873983085155487061e-01
6.052611861377954483e-03,3.122649341821670532e-02,8.188439607620239258e-01,3.583130240440368652e-02,3.581530600786209106e-02,-7.684511542320251465e-01,6.378998160362243652e-01,-8.853473514318466187e-02,-6.145188584923744202e-03,2.013916224241256714e-01,1.183223649859428406e-01,-2.934518754482269287e-01,4.775444418191909790e-02,-1.464077830314636230e-01,2.307308837771415710e-02,-1.457303613424301147e-01,1.148317158222198486e-01,-2.583581805229187012e-01,-6.782412528991699219e-02,8.821839839220046997e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.676803410053253174e-02,1.447723507881164551e-01,-2.784548699855804443e-01,-3.162354826927185059e-01,5.317927896976470947e-02,9.207221865653991699e-02,-2.359788119792938232e-01,2.905892431735992432e-01,-5.078256726264953613e-01,-2.881462872028350830e-01
6.024488713592290878e-03,3.126079216599464417e-02,8.188455700874328613e-01,3.585284948348999023e-02,3.578260913491249084e-02,-7.683947086334228516e-01,6.379684805870056152e-01,-8.864758163690567017e-02,-6.174200680106878281e-03,2.011884450912475586e-01,1.184602081775665283e-01,-2.934147119522094727e-01,4.775480553507804871e-02,-1.468351632356643677e-01,2.296159788966178894e-02,-1.458159238100051880e-01,1.157189831137657166e-01,-2.587431073188781738e-01,-6.787703186273574829e-02,8.928932249546051025e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.828902542591094971e-02,1.462215334177017212e-01,-2.777219116687774658e-01,-3.159523904323577881e-01,5.345013365149497986e-02,9.200002998113632202e-02,-2.343964278697967529e-01,2.909014523029327393e-01,-5.073423385620117188e-01,-2.886295616626739502e-01
5.991632584482431412e-03,3.132529556751251221e-02,8.188412785530090332e-01,3.590234741568565369e-02,3.576836362481117249e-02,-7.683395147323608398e-01,6.380329728126525879e-01,-8.887600898742675781e-02,-6.204695440828800201e-03,2.010011672973632812e-01,1.186963394284248352e-01,-2.934772968292236328e-01,4.770013317465782166e-02,-1.472202390432357788e-01,2.285402826964855194e-02,-1.459511965513229370e-01,1.163057982921600342e-01,-2.590786814689636230e-01,-6.777368485927581787e-02,9.027509391307830811e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.968093916773796082e-02,1.475554853677749634e-01,-2.771651148796081543e-01,-3.158361613750457764e-01,5.385435372591018677e-02,9.184310585260391235e-02,-2.328872084617614746e-01,2.912153601646423340e-01,-5.068293213844299316e-01,-2.886690497398376465e-01
5.970203317701816559e-03,3.133810311555862427e-02,8.188419938087463379e-01,3.594804555177688599e-02,3.580860421061515808e-02,-7.682955265045166016e-01,6.380810737609863281e-01,-8.922003209590911865e-02,-6.143247708678245544e-03,2.008451968431472778e-01,1.190473735332489014e-01,-2.936324775218963623e-01,4.760728776454925537e-02,-1.467084437608718872e-01,2.296833321452140808e-02,-1.460743546485900879e-01,1.150841340422630310e-01,-2.586727738380432129e-01,-6.756440550088882446e-02,9.122186899185180664e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.096541926264762878e-02,1.488572359085083008e-01,-2.767913639545440674e-01,-3.158472180366516113e-01,5.431131273508071899e-02,9.159114956855773926e-02,-2.313470393419265747e-01,2.915725111961364746e-01,-5.062783956527709961e-01,-2.884327471256256104e-01
5.962841678410768509e-03,3.134562820196151733e-02,8.188426494598388672e-01,3.599464520812034607e-02,3.581182658672332764e-02,-7.682523131370544434e-01,6.381303071975708008e-01,-8.936623483896255493e-02,-6.175440270453691483e-03,2.007088810205459595e-01,1.190947666764259338e-01,-2.936609089374542236e-01,4.750456288456916809e-02,-1.468828469514846802e-01,2.290632016956806183e-02,-1.462184041738510132e-01,1.152782216668128967e-01,-2.588738501071929932e-01,-6.736295670270919800e-02,9.204659610986709595e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.204479604959487915e-02,1.499451100826263428e-01,-2.765627205371856689e-01,-3.159400522708892822e-01,5.487544462084770203e-02,9.136043488979339600e-02,-2.298002243041992188e-01,2.919794023036956787e-01,-5.056998729705810547e-01,-2.880776524543762207e-01
5.975198466330766678e-03,3.135906904935836792e-02,8.188356161117553711e-01,3.604685515165328979e-02,3.582909703254699707e-02,-7.682058215141296387e-01,6.381824016571044922e-01,-8.959725499153137207e-02,-6.189075764268636703e-03,2.005976885557174683e-01,1.192551329731941223e-01,-2.937223911285400391e-01,4.741429910063743591e-02,-1.472196727991104126e-01,2.282642014324665070e-02,-1.463470906019210815e-01,1.157309263944625854e-01,-2.591660320758819580e-01,-6.728452444076538086e-02,9.270235151052474976e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.299422353506088257e-02,1.507991403341293335e-01,-2.764340937137603760e-01,-3.160902857780456543e-01,5.559810250997543335e-02,9.113407135009765625e-02,-2.282139062881469727e-01,2.924388051033020020e-01,-5.051874518394470215e-01,-2.877736091613769531e-01
5.959013476967811584e-03,3.137388080358505249e-02,8.188394904136657715e-01,3.611684218049049377e-02,3.588930144906044006e-02,-7.681505084037780762e-01,6.382415890693664551e-01,-8.956196159124374390e-02,-6.243710406124591827e-03,2.005232125520706177e-01,1.187151446938514709e-01,-2.934288084506988525e-01,4.734222963452339172e-02,-1.472495794296264648e-01,2.283826656639575958e-02,-1.464352607727050781e-01,1.154388189315795898e-01,-2.590529918670654297e-01,-6.741084158420562744e-02,9.312733262777328491e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.384021833539009094e-02,1.514271795749664307e-01,-2.764309048652648926e-01,-3.163351118564605713e-01,5.662304162979125977e-02,9.085275977849960327e-02,-2.264874130487442017e-01,2.929955422878265381e-01,-5.047528743743896484e-01,-2.876409888267517090e-01
5.940358620136976242e-03,3.142004087567329407e-02,8.188451528549194336e-01,3.617893904447555542e-02,3.593761101365089417e-02,-7.680919766426086426e-01,6.383057832717895508e-01,-8.982390910387039185e-02,-6.211397703737020493e-03,2.004851400852203369e-01,1.188270524144172668e-01,-2.934101521968841553e-01,4.726830497384071350e-02,-1.476349234580993652e-01,2.280255965888500214e-02,-1.465162336826324463e-01,1.158560290932655334e-01,-2.591777443885803223e-01,-6.767056882381439209e-02,9.336184710264205933e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.448662325739860535e-02,1.518546491861343384e-01,-2.765705585479736328e-01,-3.166630268096923828e-01,5.790052190423011780e-02,9.060171246528625488e-02,-2.246664762496948242e-01,2.936580181121826172e-01,-5.043466687202453613e-01,-2.875995934009552002e-01
5.957169458270072937e-03,3.146145492792129517e-02,8.188381791114807129e-01,3.623710945248603821e-02,3.601628914475440979e-02,-7.680407166481018066e-01,6.383597254753112793e-01,-9.017782658338546753e-02,-6.124219857156276703e-03,2.004679739475250244e-01,1.190616115927696228e-01,-2.934684753417968750e-01,4.720242694020271301e-02,-1.476732790470123291e-01,2.286778017878532410e-02,-1.465681791305541992e-01,1.155669465661048889e-01,-2.590000331401824951e-01,-6.794305890798568726e-02,9.353543072938919067e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.503519088029861450e-02,1.521112620830535889e-01,-2.767923474311828613e-01,-3.170112967491149902e-01,5.915815755724906921e-02,9.032391011714935303e-02,-2.228291928768157959e-01,2.943678796291351318e-01,-5.039819478988647461e-01,-2.874973118305206299e-01
5.970946513116359711e-03,3.150927275419235229e-02,8.188480138778686523e-01,3.627650439739227295e-02,3.609589859843254089e-02,-7.680082321166992188e-01,6.383920907974243164e-01,-9.044360369443893433e-02,-6.048273760825395584e-03,2.004551589488983154e-01,1.191986426711082458e-01,-2.935215532779693604e-01,4.715565964579582214e-02,-1.475145369768142700e-01,2.297158353030681610e-02,-1.465946286916732788e-01,1.148633882403373718e-01,-2.585859298706054688e-01,-6.812286376953125000e-02,9.376955032348632812e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.548340290784835815e-02,1.521714478731155396e-01,-2.770155072212219238e-01,-3.172648251056671143e-01,6.009235233068466187e-02,9.006978571414947510e-02,-2.210316956043243408e-01,2.950603663921356201e-01,-5.036317706108093262e-01,-2.871605455875396729e-01
5.953840445727109909e-03,3.157997876405715942e-02,8.188458085060119629e-01,3.631684929132461548e-02,3.611274436116218567e-02,-7.679884433746337891e-01,6.384126543998718262e-01,-9.018512070178985596e-02,-6.163096521049737930e-03,2.004193663597106934e-01,1.184812858700752258e-01,-2.932291030883789062e-01,4.713376238942146301e-02,-1.478197127580642700e-01,2.288931794464588165e-02,-1.466343998908996582e-01,1.153482943773269653e-01,-2.587956786155700684e-01,-6.814733892679214478e-02,9.406805783510208130e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.581371694803237915e-02,1.519364118576049805e-01,-2.771730720996856689e-01,-3.173831105232238770e-01,6.051446497440338135e-02,8.989432454109191895e-02,-2.193820774555206299e-01,2.956993281841278076e-01,-5.032975673675537109e-01,-2.864195704460144043e-01
5.991636309772729874e-03,3.155332058668136597e-02,8.188409209251403809e-01,3.631830960512161255e-02,3.609310090541839600e-02,-7.679815888404846191e-01,6.384218931198120117e-01,-9.036995470523834229e-02,-6.167576182633638382e-03,2.003893852233886719e-01,1.188720166683197021e-01,-2.934613823890686035e-01,4.712026193737983704e-02,-1.483658552169799805e-01,2.275127917528152466e-02,-1.466739326715469360e-01,1.164574548602104187e-01,-2.592917382717132568e-01,-6.809619814157485962e-02,9.438477456569671631e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.599154740571975708e-02,1.514668613672256470e-01,-2.772911489009857178e-01,-3.173931539058685303e-01,6.055422127246856689e-02,8.982936292886734009e-02,-2.177426666021347046e-01,2.963114082813262939e-01,-5.029969215393066406e-01,-2.853693962097167969e-01
6.039077881723642349e-03,3.152761980891227722e-02,8.188326954841613770e-01,3.632478043437004089e-02,3.615826740860939026e-02,-7.679971456527709961e-01,6.383991837501525879e-01,-9.063239395618438721e-02,-6.074378732591867447e-03,2.003940641880035400e-01,1.192092746496200562e-01,-2.937085926532745361e-01,4.712133109569549561e-02,-1.477234512567520142e-01,2.293121255934238434e-02,-1.466372013092041016e-01,1.149730011820793152e-01,-2.585962414741516113e-01,-6.801425665616989136e-02,9.473831206560134888e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.616834223270416260e-02,1.508789062500000000e-01,-2.774347066879272461e-01,-3.173563182353973389e-01,6.042846664786338806e-02,8.968459814786911011e-02,-2.160908132791519165e-01,2.968960702419281006e-01,-5.027573108673095703e-01,-2.842570841312408447e-01
6.069868337363004684e-03,3.151986375451087952e-02,8.188267946243286133e-01,3.634732589125633240e-02,3.617669269442558289e-02,-7.680311203002929688e-01,6.383559107780456543e-01,-9.059454500675201416e-02,-6.120505742728710175e-03,2.004296630620956421e-01,1.190164610743522644e-01,-2.937027513980865479e-01,4.714133217930793762e-02,-1.478576362133026123e-01,2.289900928735733032e-02,-1.465805023908615112e-01,1.151274070143699646e-01,-2.586236894130706787e-01,-6.792398542165756226e-02,9.508734196424484253e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.618772864341735840e-02,1.500449478626251221e-01,-2.776918709278106689e-01,-3.172549307346343994e-01,6.038743257522583008e-02,8.962690830230712891e-02,-2.146308571100234985e-01,2.974482178688049316e-01,-5.025393366813659668e-01,-2.833355665206909180e-01
6.117508281022310257e-03,3.154717385768890381e-02,8.188349604606628418e-01,3.638743609189987183e-02,3.622814267873764038e-02,-7.680959701538085938e-01,6.382727026939392090e-01,-9.095290303230285645e-02,-6.089258939027786255e-03,2.005145996809005737e-01,1.194674521684646606e-01,-2.939734756946563721e-01,4.717028513550758362e-02,-1.480442136526107788e-01,2.289157733321189880e-02,-1.464598327875137329e-01,1.151483058929443359e-01,-2.585726678371429443e-01,-6.783327460289001465e-02,9.548266977071762085e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.614746570587158203e-02,1.490058600902557373e-01,-2.781255841255187988e-01,-3.170517981052398682e-01,6.048239767551422119e-02,8.960619568824768066e-02,-2.133103013038635254e-01,2.979765832424163818e-01,-5.024380683898925781e-01,-2.826740443706512451e-01
6.150028202682733536e-03,3.158280998468399048e-02,8.188433647155761719e-01,3.647581860423088074e-02,3.627606853842735291e-02,-7.681829929351806641e-01,6.381602287292480469e-01,-9.104324132204055786e-02,-6.187025923281908035e-03,2.006319910287857056e-01,1.192601248621940613e-01,-2.939515411853790283e-01,4.721533507108688354e-02,-1.485789716243743896e-01,2.279694750905036926e-02,-1.462971568107604980e-01,1.156177073717117310e-01,-2.586717605590820312e-01,-6.772899627685546875e-02,9.590905159711837769e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.605114087462425232e-02,1.477136313915252686e-01,-2.787068188190460205e-01,-3.167569637298583984e-01,6.063514947891235352e-02,8.960725367069244385e-02,-2.121651619672775269e-01,2.984876036643981934e-01,-5.024300217628479004e-01,-2.821620106697082520e-01
