-2.319451607763767242e-02,-2.458105562254786491e-03,7.901386618614196777e-01,-2.940851030871272087e-03,6.011761352419853210e-02,-1.648519374430179596e-02,9.980508089065551758e-01,-2.524116039276123047e-01,1.297841668128967285e-01,2.945506274700164795e-01,4.226770401000976562e-01,-4.514509737491607666e-01,1.237476477399468422e-03,-2.495018243789672852e-01,-4.890397563576698303e-02,-2.643181383609771729e-01,3.446691036224365234e-01,-3.756589293479919434e-01,-1.681700907647609711e-02,-6.455800030380487442e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.958188414573669434e-02,1.962256729602813721e-01,-1.621184498071670532e-01,-2.906839251518249512e-01,1.008110214024782181e-02,-8.964455872774124146e-02,-1.207619607448577881e-01,1.665173619985580444e-01,-2.296550273895263672e-01,1.461316198110580444e-01
-2.316028252243995667e-02,-2.573437290266156197e-03,7.901269793510437012e-01,-3.153493627905845642e-03,6.030655652284622192e-02,-1.617613621056079865e-02,9.980438351631164551e-01,-2.536558508872985840e-01,1.305279284715652466e-01,2.940822243690490723e-01,4.242978394031524658e-01,-4.516086876392364502e-01,1.118068816140294075e-03,-2.492768466472625732e-01,-4.825207218527793884e-02,-2.647830247879028320e-01,3.438615798950195312e-01,-3.753738403320312500e-01,-1.685265637934207916e-02,-6.532605271786451340e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.948211342096328735e-02,1.968271136283874512e-01,-1.623873859643936157e-01,-2.908683717250823975e-01,1.008864678442478180e-02,-9.011507779359817505e-02,-1.208728104829788208e-01,1.669065505266189575e-01,-2.296463400125503540e-01,1.457214355468750000e-01
-2.316194958984851837e-02,-2.681360812857747078e-03,7.901125550270080566e-01,-3.467227332293987274e-03,6.051487848162651062e-02,-1.587675139307975769e-02,9.980350136756896973e-01,-2.551513612270355225e-01,1.315682530403137207e-01,2.935107648372650146e-01,4.263742566108703613e-01,-4.516526758670806885e-01,1.130805583670735359e-03,-2.488281726837158203e-01,-4.726110026240348816e-02,-2.653625309467315674e-01,3.423899412155151367e-01,-3.746106922626495361e-01,-1.690461114048957825e-02,-6.484162993729114532e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.933583989739418030e-02,1.976499855518341064e-01,-1.625078469514846802e-01,-2.911757528781890869e-01,9.528154507279396057e-03,-9.061781316995620728e-02,-1.208626180887222290e-01,1.672633439302444458e-01,-2.297167778015136719e-01,1.450109630823135376e-01
-2.317150682210922241e-02,-2.824199851602315903e-03,7.900740504264831543e-01,-3.805719083175063133e-03,6.072523444890975952e-02,-1.556934136897325516e-02,9.980258345603942871e-01,-2.567833065986633301e-01,1.327015608549118042e-01,2.928418219089508057e-01,4.286870062351226807e-01,-4.517795741558074951e-01,1.184705877676606178e-03,-2.484486550092697144e-01,-4.622006043791770935e-02,-2.659054398536682129e-01,3.410947918891906738e-01,-3.739428222179412842e-01,-1.701769232749938965e-02,-6.422362755984067917e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.914539374411106110e-02,1.985585838556289673e-01,-1.625805944204330444e-01,-2.915681004524230957e-01,8.729785680770874023e-03,-9.112706035375595093e-02,-1.208285242319107056e-01,1.676424890756607056e-01,-2.298051863908767700e-01,1.443012952804565430e-01
-2.319048903882503510e-02,-2.983575453981757164e-03,7.899993658065795898e-01,-3.989200573414564133e-03,6.091180816292762756e-02,-1.521028857678174973e-02,9.980192780494689941e-01,-2.582747340202331543e-01,1.334579139947891235e-01,2.920926213264465332e-01,4.306918680667877197e-01,-4.520214498043060303e-01,1.200318918563425541e-03,-2.488893866539001465e-01,-4.575385525822639465e-02,-2.662361860275268555e-01,3.416601419448852539e-01,-3.742727041244506836e-01,-1.724635250866413116e-02,-6.513340398669242859e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.893450878560543060e-02,1.992421895265579224e-01,-1.627303659915924072e-01,-2.919802963733673096e-01,8.044748567044734955e-03,-9.158865362405776978e-02,-1.210547387599945068e-01,1.680832058191299438e-01,-2.298784554004669189e-01,1.439161002635955811e-01
-2.321911789476871490e-02,-3.139321459457278252e-03,7.899547219276428223e-01,-4.221521783620119095e-03,6.112169101834297180e-02,-1.486530900001525879e-02,9.980106949806213379e-01,-2.595899105072021484e-01,1.342142373323440552e-01,2.912465929985046387e-01,4.321573078632354736e-01,-4.524090886116027832e-01,1.181523548439145088e-03,-2.488195151090621948e-01,-4.498293250799179077e-02,-2.662814259529113770e-01,3.409909307956695557e-01,-3.742010295391082764e-01,-1.771326921880245209e-02,-6.671717390418052673e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.876773126423358917e-02,2.000557929277420044e-01,-1.629955768585205078e-01,-2.924242019653320312e-01,7.475446909666061401e-03,-9.207816421985626221e-02,-1.212234571576118469e-01,1.685803234577178955e-01,-2.299371361732482910e-01,1.439977586269378662e-01
-2.321808226406574249e-02,-3.305630059912800789e-03,7.899637222290039062e-01,-4.495793953537940979e-03,6.132078170776367188e-02,-1.453168876469135284e-02,9.980021715164184570e-01,-2.607810795307159424e-01,1.350142657756805420e-01,2.903198897838592529e-01,4.333619177341461182e-01,-4.528932571411132812e-01,1.157771330326795578e-03,-2.485183328390121460e-01,-4.400329291820526123e-02,-2.661136984825134277e-01,3.397341072559356689e-01,-3.738486766815185547e-01,-1.837497018277645111e-02,-6.850070320069789886e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.855899021029472351e-02,2.010042071342468262e-01,-1.633291989564895630e-01,-2.929163277149200439e-01,6.899564526975154877e-03,-9.256125241518020630e-02,-1.213309317827224731e-01,1.690935343503952026e-01,-2.299724370241165161e-01,1.443892419338226318e-01
-2.321159280836582184e-02,-3.528821282088756561e-03,7.899640202522277832e-01,-4.678191151469945908e-03,6.149122864007949829e-02,-1.414419338107109070e-02,9.979964494705200195e-01,-2.618943154811859131e-01,1.356215029954910278e-01,2.893584966659545898e-01,4.344618320465087891e-01,-4.533646404743194580e-01,1.093449187465012074e-03,-2.486567646265029907e-01,-4.338291287422180176e-02,-2.659315764904022217e-01,3.397037386894226074e-01,-3.741694688796997070e-01,-1.905512996017932892e-02,-7.101175375282764435e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.832825131714344025e-02,2.018025815486907959e-01,-1.637089699506759644e-01,-2.934040427207946777e-01,6.440329365432262421e-03,-9.297735244035720825e-02,-1.215683817863464355e-01,1.696268618106842041e-01,-2.300146222114562988e-01,1.449055671691894531e-01
-2.322881110012531281e-02,-3.757773432880640030e-03,7.899622917175292969e-01,-4.852229729294776917e-03,6.166196987032890320e-02,-1.370307896286249161e-02,9.979912042617797852e-01,-2.630315124988555908e-01,1.362565010786056519e-01,2.884432971477508545e-01,4.356018602848052979e-01,-4.537098705768585205e-01,9.473706595599651337e-04,-2.488013356924057007e-01,-4.275807365775108337e-02,-2.659426629543304443e-01,3.396241068840026855e-01,-3.744364976882934570e-01,-1.971619389951229095e-02,-7.357599213719367981e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.815543696284294128e-02,2.025363296270370483e-01,-1.640938967466354370e-01,-2.938143610954284668e-01,6.232114508748054504e-03,-9.333201497793197632e-02,-1.217423826456069946e-01,1.701684296131134033e-01,-2.301289439201354980e-01,1.453399211168289185e-01
-2.321812324225902557e-02,-3.989368211477994919e-03,7.899910211563110352e-01,-5.163823720067739487e-03,6.183428317308425903e-02,-1.321059092879295349e-02,9.979856610298156738e-01,-2.642550468444824219e-01,1.372589617967605591e-01,2.875890433788299561e-01,4.369239211082458496e-01,-4.539477229118347168e-01,6.897071725688874722e-04,-2.481926232576370239e-01,-4.160644486546516418e-02,-2.662448883056640625e-01,3.380085229873657227e-01,-3.739421665668487549e-01,-2.036847174167633057e-02,-7.582836784422397614e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.805147342383861542e-02,2.034492045640945435e-01,-1.644709706306457520e-01,-2.941117584705352783e-01,6.531861610710620880e-03,-9.365280717611312866e-02,-1.216180175542831421e-01,1.707351207733154297e-01,-2.302855849266052246e-01,1.456506252288818359e-01
-2.320922911167144775e-02,-4.229187034070491791e-03,7.899770140647888184e-01,-5.476105958223342896e-03,6.196747720241546631e-02,-1.265443209558725357e-02,9.979829192161560059e-01,-2.655525505542755127e-01,1.383471935987472534e-01,2.867422699928283691e-01,4.385194182395935059e-01,-4.542154073715209961e-01,3.472600656095892191e-04,-2.477298527956008911e-01,-4.052229598164558411e-02,-2.666922807693481445e-01,3.369764983654022217e-01,-3.737079203128814697e-01,-2.101268433034420013e-02,-7.846258580684661865e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.792805083096027374e-02,2.043512165546417236e-01,-1.648826748132705688e-01,-2.943270504474639893e-01,7.232007104903459549e-03,-9.389609843492507935e-02,-1.214058473706245422e-01,1.713362485170364380e-01,-2.304402589797973633e-01,1.459351181983947754e-01
-2.318174205720424652e-02,-4.506398458033800125e-03,7.899209260940551758e-01,-5.637309513986110687e-03,6.209086626768112183e-02,-1.204918697476387024e-02,9.979818463325500488e-01,-2.668301165103912354e-01,1.391347050666809082e-01,2.858951687812805176e-01,4.400734603404998779e-01,-4.544134140014648438e-01,-4.908261689706705511e-05,-2.480857670307159424e-01,-4.002304375171661377e-02,-2.672012150287628174e-01,3.378454744815826416e-01,-3.744394779205322266e-01,-2.158561907708644867e-02,-8.144845254719257355e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.781027764081954956e-02,2.049836516380310059e-01,-1.653424501419067383e-01,-2.945521175861358643e-01,7.861643098294734955e-03,-9.407147765159606934e-02,-1.214129105210304260e-01,1.719589382410049438e-01,-2.306486219167709351e-01,1.461799591779708862e-01
-2.317864634096622467e-02,-4.782304633408784866e-03,7.898654937744140625e-01,-5.777060985565185547e-03,6.225901842117309570e-02,-1.148743461817502975e-02,9.979771971702575684e-01,-2.680348753929138184e-01,1.398402750492095947e-01,2.850674688816070557e-01,4.413527250289916992e-01,-4.544933438301086426e-01,-4.858881584368646145e-04,-2.484352290630340576e-01,-3.950817137956619263e-02,-2.677081823348999023e-01,3.383791148662567139e-01,-3.750088214874267578e-01,-2.213120087981224060e-02,-8.331755176186561584e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.770506426692008972e-02,2.055628895759582520e-01,-1.658064574003219604e-01,-2.949054241180419922e-01,7.898517884314060211e-03,-9.425441175699234009e-02,-1.214470937848091125e-01,1.725902110338211060e-01,-2.309416681528091431e-01,1.463475376367568970e-01
-2.319166995584964752e-02,-5.074693821370601654e-03,7.897948622703552246e-01,-5.862188059836626053e-03,6.245452910661697388e-02,-1.099819689989089966e-02,9.979699850082397461e-01,-2.691381871700286865e-01,1.403998583555221558e-01,2.842889130115509033e-01,4.424004256725311279e-01,-4.544200301170349121e-01,-9.944054763764142990e-04,-2.490714937448501587e-01,-3.914906457066535950e-02,-2.681888937950134277e-01,3.392395079135894775e-01,-3.756313323974609375e-01,-2.256469614803791046e-02,-8.376946672797203064e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.750052161514759064e-02,2.060566395521163940e-01,-1.662758439779281616e-01,-2.955085933208465576e-01,6.896083243191242218e-03,-9.445057809352874756e-02,-1.215325444936752319e-01,1.732744574546813965e-01,-2.312989830970764160e-01,1.464141905307769775e-01
