4.032471333630383015e-04,-3.275568038225173950e-02,8.595883250236511230e-01,-2.628121152520179749e-02,3.959062322974205017e-02,6.711626052856445312e-01,7.397855520248413086e-01,-8.233305811882019043e-02,-2.906340546905994415e-02,9.842003136873245239e-02,7.852321118116378784e-02,-2.979473471641540527e-01,1.037774384021759033e-01,-1.212209686636924744e-01,4.353212565183639526e-02,-1.025240570306777954e-01,9.815022349357604980e-02,-2.997279763221740723e-01,-1.327010244131088257e-01,1.215445715934038162e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.054321825504302979e-01,1.328374147415161133e-01,-5.649290084838867188e-01,-2.386684417724609375e-01,1.097852289676666260e-01,-1.175335198640823364e-01,-1.164513975381851196e-01,5.950255990028381348e-01,-2.275570183992385864e-01,-1.636196523904800415e-01
4.596709914039820433e-04,-3.278303891420364380e-02,8.596116900444030762e-01,-2.551454491913318634e-02,3.864703699946403503e-02,6.711159348487854004e-01,7.399045825004577637e-01,-8.014515042304992676e-02,-2.882257848978042603e-02,9.871198982000350952e-02,7.884696871042251587e-02,-2.975943088531494141e-01,1.030199453234672546e-01,-1.190054267644882202e-01,4.375532642006874084e-02,-1.023487076163291931e-01,9.842411428689956665e-02,-2.994716167449951172e-01,-1.331333667039871216e-01,1.198675110936164856e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.033549606800079346e-01,1.330702304840087891e-01,-5.647910833358764648e-01,-2.382325083017349243e-01,1.107357591390609741e-01,-1.153687909245491028e-01,-1.161231696605682373e-01,5.958554148674011230e-01,-2.273138910531997681e-01,-1.635555624961853027e-01
5.491805495694279671e-04,-3.282098099589347839e-02,8.596461415290832520e-01,-2.490203827619552612e-02,3.791763633489608765e-02,6.711018681526184082e-01,7.399759292602539062e-01,-7.806551456451416016e-02,-2.866225317120552063e-02,9.892994910478591919e-02,7.845929265022277832e-02,-2.971626520156860352e-01,1.023570150136947632e-01,-1.171917989850044250e-01,4.394842311739921570e-02,-1.021823883056640625e-01,9.840051829814910889e-02,-2.991354465484619141e-01,-1.334731578826904297e-01,1.182608958333730698e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.015573889017105103e-01,1.333049535751342773e-01,-5.647499561309814453e-01,-2.380768209695816040e-01,1.115416288375854492e-01,-1.136394068598747253e-01,-1.159081831574440002e-01,5.964722633361816406e-01,-2.271373718976974487e-01,-1.634378433227539062e-01
6.611952558159828186e-04,-3.284182026982307434e-02,8.596460819244384766e-01,-2.435792237520217896e-02,3.732605651021003723e-02,6.711247563362121582e-01,7.400033473968505859e-01,-7.660432904958724976e-02,-2.855899930000305176e-02,9.903462231159210205e-02,7.838501036167144775e-02,-2.967827320098876953e-01,1.020638346672058105e-01,-1.156969219446182251e-01,4.407000914216041565e-02,-1.019949391484260559e-01,9.830182790756225586e-02,-2.989129722118377686e-01,-1.335389167070388794e-01,1.171869132667779922e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.995539486408233643e-02,1.333954483270645142e-01,-5.648766160011291504e-01,-2.381099760532379150e-01,1.119885668158531189e-01,-1.121460050344467163e-01,-1.157826408743858337e-01,5.969246029853820801e-01,-2.270334959030151367e-01,-1.633812785148620605e-01
7.490789284929633141e-04,-3.312274068593978882e-02,8.596748709678649902e-01,-2.679526619613170624e-02,4.028622433543205261e-02,6.712740063667297363e-01,7.396284341812133789e-01,-8.327548205852508545e-02,-2.892639674246311188e-02,9.843087941408157349e-02,7.641153037548065186e-02,-2.963634133338928223e-01,1.020015627145767212e-01,-1.222661286592483521e-01,4.390471056103706360e-02,-1.023010089993476868e-01,9.648279100656509399e-02,-2.988977432250976562e-01,-1.333192735910415649e-01,1.201661769300699234e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.055097132921218872e-01,1.339623630046844482e-01,-5.655906796455383301e-01,-2.402678579092025757e-01,1.117950230836868286e-01,-1.182406395673751831e-01,-1.173073872923851013e-01,5.963032841682434082e-01,-2.285006046295166016e-01,-1.636967658996582031e-01
8.866866701282560825e-04,-3.306399285793304443e-02,8.596445918083190918e-01,-2.573215961456298828e-02,3.908276185393333435e-02,6.712513566017150879e-01,7.397513389587402344e-01,-8.113618940114974976e-02,-2.862599119544029236e-02,9.856920689344406128e-02,7.839424163103103638e-02,-2.968196868896484375e-01,1.022778749465942383e-01,-1.200300380587577820e-01,4.403354227542877197e-02,-1.019848510622978210e-01,9.802623093128204346e-02,-2.992616593837738037e-01,-1.330064833164215088e-01,1.180736534297466278e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.034351959824562073e-01,1.336370706558227539e-01,-5.656937360763549805e-01,-2.397997826337814331e-01,1.117563545703887939e-01,-1.157985329627990723e-01,-1.167385727167129517e-01,5.968709588050842285e-01,-2.281764149665832520e-01,-1.636886745691299438e-01
9.960752213373780251e-04,-3.306263685226440430e-02,8.596011400222778320e-01,-2.499334514141082764e-02,3.830165788531303406e-02,6.712896227836608887e-01,7.397828102111816406e-01,-7.928184419870376587e-02,-2.853211574256420135e-02,9.862125664949417114e-02,7.866121828556060791e-02,-2.971622049808502197e-01,1.025443002581596375e-01,-1.181218028068542480e-01,4.410916194319725037e-02,-1.018023192882537842e-01,9.817496687173843384e-02,-2.996054291725158691e-01,-1.328556388616561890e-01,1.173902861773967743e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.015149950981140137e-01,1.333179920911788940e-01,-5.657133460044860840e-01,-2.394437789916992188e-01,1.116653978824615479e-01,-1.138053163886070251e-01,-1.164883151650428772e-01,5.971408486366271973e-01,-2.279372662305831909e-01,-1.638587266206741333e-01
1.099428278394043446e-03,-3.307668119668960571e-02,8.595710396766662598e-01,-2.441302686929702759e-02,3.768429160118103027e-02,6.713147163391113281e-01,7.398110628128051758e-01,-7.765902578830718994e-02,-2.843292057514190674e-02,9.868261218070983887e-02,7.856475561857223511e-02,-2.973964214324951172e-01,1.027407273650169373e-01,-1.165172904729843140e-01,4.420713707804679871e-02,-1.017200872302055359e-01,9.812206029891967773e-02,-2.998861074447631836e-01,-1.330788284540176392e-01,1.167760509997606277e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.988089650869369507e-02,1.331252753734588623e-01,-5.655209422111511230e-01,-2.392404526472091675e-01,1.118040233850479126e-01,-1.122262626886367798e-01,-1.163472980260848999e-01,5.971519947052001953e-01,-2.278014272451400757e-01,-1.641689687967300415e-01
1.159610459581017494e-03,-3.334276378154754639e-02,8.596025109291076660e-01,-2.682587876915931702e-02,4.052519798278808594e-02,6.714329123497009277e-01,7.394700646400451660e-01,-8.411967009305953979e-02,-2.865333482623100281e-02,9.819930046796798706e-02,7.671510428190231323e-02,-2.974142730236053467e-01,1.028450652956962585e-01,-1.228777319192886353e-01,4.414360970258712769e-02,-1.021863892674446106e-01,9.638906270265579224e-02,-3.001523911952972412e-01,-1.338224411010742188e-01,1.188141759485006332e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.053032651543617249e-01,1.336763799190521240e-01,-5.655061602592468262e-01,-2.410450428724288940e-01,1.120312735438346863e-01,-1.182737499475479126e-01,-1.177337691187858582e-01,5.959804058074951172e-01,-2.291092723608016968e-01,-1.649248749017715454e-01
1.283200806938111782e-03,-3.324850648641586304e-02,8.595843315124511719e-01,-2.576652355492115021e-02,3.919751942157745361e-02,6.713255047798156738e-01,7.396767735481262207e-01,-8.171099424362182617e-02,-2.819178625941276550e-02,9.856665879487991333e-02,7.840758562088012695e-02,-2.977460920810699463e-01,1.029798164963722229e-01,-1.204403415322303772e-01,4.442168399691581726e-02,-1.019201576709747314e-01,9.797452390193939209e-02,-3.005119860172271729e-01,-1.343986093997955322e-01,1.157059799879789352e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.030502244830131531e-01,1.335154324769973755e-01,-5.650267601013183594e-01,-2.403484284877777100e-01,1.126977801322937012e-01,-1.158729791641235352e-01,-1.169724613428115845e-01,5.962170958518981934e-01,-2.286025881767272949e-01,-1.651461571455001831e-01
1.390179153531789780e-03,-3.325334936380386353e-02,8.595614433288574219e-01,-2.503099851310253143e-02,3.831626847386360168e-02,6.712787151336669922e-01,7.397906184196472168e-01,-7.950368523597717285e-02,-2.795245125889778137e-02,9.885420650243759155e-02,7.843337953090667725e-02,-2.979398965835571289e-01,1.029173135757446289e-01,-1.183367669582366943e-01,4.465469717979431152e-02,-1.016942858695983887e-01,9.812386333942413330e-02,-3.007441759109497070e-01,-1.349421143531799316e-01,1.132887415587902069e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.009605452418327332e-01,1.334040313959121704e-01,-5.646547079086303711e-01,-2.398151159286499023e-01,1.132581084966659546e-01,-1.139548495411872864e-01,-1.165116056799888611e-01,5.962730646133422852e-01,-2.281541824340820312e-01,-1.654251366853713989e-01
1.504566520452499390e-03,-3.328893333673477173e-02,8.595607280731201172e-01,-2.441835589706897736e-02,3.761030733585357666e-02,6.712041497230529785e-01,7.399150133132934570e-01,-7.772718369960784912e-02,-2.777213044464588165e-02,9.906196594238281250e-02,7.869176566600799561e-02,-2.979305684566497803e-01,1.025614812970161438e-01,-1.165590435266494751e-01,4.485300928354263306e-02,-1.014677286148071289e-01,9.810068458318710327e-02,-3.006887137889862061e-01,-1.351677775382995605e-01,1.105615682899951935e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.920401126146316528e-02,1.333495527505874634e-01,-5.644922852516174316e-01,-2.394297122955322266e-01,1.134793236851692200e-01,-1.123842895030975342e-01,-1.162883117794990540e-01,5.962675213813781738e-01,-2.278256416320800781e-01,-1.656501740217208862e-01
1.640402711927890778e-03,-3.356092050671577454e-02,8.595904707908630371e-01,-2.679596282541751862e-02,4.039607942104339600e-02,6.711962223052978516e-01,7.396930456161499023e-01,-8.380559831857681274e-02,-2.802163548767566681e-02,9.870390594005584717e-02,7.659181207418441772e-02,-2.970445454120635986e-01,1.016854718327522278e-01,-1.227787733078002930e-01,4.484060779213905334e-02,-1.017194837331771851e-01,9.635613113641738892e-02,-3.002333939075469971e-01,-1.350798755884170532e-01,1.109389029443264008e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.046510040760040283e-01,1.339159011840820312e-01,-5.648155808448791504e-01,-2.409310787916183472e-01,1.130094826221466064e-01,-1.183955073356628418e-01,-1.177001893520355225e-01,5.951956510543823242e-01,-2.290079146623611450e-01,-1.660685986280441284e-01
1.760021783411502838e-03,-3.350451961159706116e-02,8.595676422119140625e-01,-2.568130753934383392e-02,3.904607146978378296e-02,6.710031032562255859e-01,7.399802207946777344e-01,-8.141178637742996216e-02,-2.761068567633628845e-02,9.909964352846145630e-02,7.864322513341903687e-02,-2.967909574508666992e-01,1.010924354195594788e-01,-1.202703267335891724e-01,4.510851576924324036e-02,-1.013191789388656616e-01,9.797054529190063477e-02,-3.000934422016143799e-01,-1.348280012607574463e-01,1.065669022500514984e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.024883389472961426e-01,1.336445808410644531e-01,-5.646680593490600586e-01,-2.399730980396270752e-01,1.128466352820396423e-01,-1.158770173788070679e-01,-1.170708239078521729e-01,5.955110788345336914e-01,-2.284866720438003540e-01,-1.659596115350723267e-01
1.898967893794178963e-03,-3.352678567171096802e-02,8.595619201660156250e-01,-2.492057718336582184e-02,3.817631304264068604e-02,6.709433197975158691e-01,7.401058077812194824e-01,-7.915531843900680542e-02,-2.742694132030010223e-02,9.940712153911590576e-02,7.861985266208648682e-02,-2.965526878833770752e-01,1.005510166287422180e-01,-1.181189790368080139e-01,4.531509056687355042e-02,-1.010315641760826111e-01,9.806106984615325928e-02,-2.999874651432037354e-01,-1.346429735422134399e-01,1.033595204353332520e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.005518734455108643e-01,1.333173811435699463e-01,-5.644512176513671875e-01,-2.391813546419143677e-01,1.126913428306579590e-01,-1.138241216540336609e-01,-1.167242899537086487e-01,5.955973863601684570e-01,-2.281081676483154297e-01,-1.658627390861511230e-01
2.016354119405150414e-03,-3.352889418601989746e-02,8.595432639122009277e-01,-2.429075352847576141e-02,3.751373663544654846e-02,6.709717512130737305e-01,7.401348948478698730e-01,-7.736083865165710449e-02,-2.730976603925228119e-02,9.960968047380447388e-02,7.845417410135269165e-02,-2.964866459369659424e-01,1.002980098128318787e-01,-1.163347810506820679e-01,4.545544460415840149e-02,-1.008556857705116272e-01,9.788718074560165405e-02,-2.999931275844573975e-01,-1.346842199563980103e-01,9.980697184801101685e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.893875569105148315e-02,1.329240798950195312e-01,-5.641067624092102051e-01,-2.386296391487121582e-01,1.128272712230682373e-01,-1.121031567454338074e-01,-1.165223345160484314e-01,5.955771803855895996e-01,-2.278835624456405640e-01,-1.656640619039535522e-01
2.123636193573474884e-03,-3.381447494029998779e-02,8.595669865608215332e-01,-2.666712738573551178e-02,4.038574174046516418e-02,6.711844205856323242e-01,7.397089600563049316e-01,-8.381704986095428467e-02,-2.762804366648197174e-02,9.907409548759460449e-02,7.642383128404617310e-02,-2.964565753936767578e-01,1.003083586692810059e-01,-1.226658970117568970e-01,4.532122239470481873e-02,-1.013172343373298645e-01,9.599266201257705688e-02,-3.002251386642456055e-01,-1.349382847547531128e-01,9.687587618827819824e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.045641675591468811e-01,1.330354064702987671e-01,-5.639767646789550781e-01,-2.400278896093368530e-01,1.131505966186523438e-01,-1.179663613438606262e-01,-1.178556904196739197e-01,5.944876670837402344e-01,-2.292410284280776978e-01,-1.653859168291091919e-01
2.261097542941570282e-03,-3.376087173819541931e-02,8.595500588417053223e-01,-2.558862231671810150e-02,3.913320600986480713e-02,6.712195277214050293e-01,7.397825121879577637e-01,-8.154167234897613525e-02,-2.724316902458667755e-02,9.929360449314117432e-02,7.806335389614105225e-02,-2.970198392868041992e-01,1.005640476942062378e-01,-1.202795952558517456e-01,4.552857577800750732e-02,-1.010919883847236633e-01,9.747055172920227051e-02,-3.007887005805969238e-01,-1.351933330297470093e-01,8.984496816992759705e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.025118902325630188e-01,1.324974596500396729e-01,-5.634865164756774902e-01,-2.391220778226852417e-01,1.139506101608276367e-01,-1.154096946120262146e-01,-1.171210482716560364e-01,5.948160290718078613e-01,-2.288367599248886108e-01,-1.648188382387161255e-01
2.404143335297703743e-03,-3.374045714735984802e-02,8.595271706581115723e-01,-2.483902312815189362e-02,3.831166774034500122e-02,6.713635325431823730e-01,7.397204041481018066e-01,-7.966943830251693726e-02,-2.700880914926528931e-02,9.939408302307128906e-02,7.856442034244537354e-02,-2.977209091186523438e-01,1.006687805056571960e-01,-1.182160228490829468e-01,4.570283740758895874e-02,-1.009581387042999268e-01,9.757149219512939453e-02,-3.013144731521606445e-01,-1.355893015861511230e-01,8.313202299177646637e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.005991324782371521e-01,1.320570111274719238e-01,-5.630888342857360840e-01,-2.383827269077301025e-01,1.147351637482643127e-01,-1.133384481072425842e-01,-1.166921779513359070e-01,5.949029922485351562e-01,-2.285350710153579712e-01,-1.643852442502975464e-01
2.567082177847623825e-03,-3.370957449078559875e-02,8.594961762428283691e-01,-2.426245808601379395e-02,3.766062855720520020e-02,6.715530753135681152e-01,7.396008968353271484e-01,-7.808925211429595947e-02,-2.673709765076637268e-02,9.942414611577987671e-02,7.857880741357803345e-02,-2.980791628360748291e-01,1.004901826381683350e-01,-1.165431290864944458e-01,4.592636972665786743e-02,-1.008368358016014099e-01,9.753465652465820312e-02,-3.016508817672729492e-01,-1.361518055200576782e-01,7.628657389432191849e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.898091852664947510e-02,1.318334788084030151e-01,-5.628576874732971191e-01,-2.378616333007812500e-01,1.153005883097648621e-01,-1.117063164710998535e-01,-1.164415106177330017e-01,5.948457121849060059e-01,-2.283766418695449829e-01,-1.641336083412170410e-01
2.739337272942066193e-03,-3.393895551562309265e-02,8.594895601272583008e-01,-2.674420550465583801e-02,4.050452262163162231e-02,6.719548106193542480e-01,7.389999032020568848e-01,-8.464860171079635620e-02,-2.678337693214416504e-02,9.869085252285003662e-02,7.644638419151306152e-02,-2.978595793247222900e-01,9.988325834274291992e-02,-1.229291632771492004e-01,4.600024968385696411e-02,-1.013375446200370789e-01,9.580291807651519775e-02,-3.019379973411560059e-01,-1.370880007743835449e-01,7.004468236118555069e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.045508906245231628e-01,1.324478387832641602e-01,-5.631164312362670898e-01,-2.393624782562255859e-01,1.154460608959197998e-01,-1.177973151206970215e-01,-1.177142634987831116e-01,5.936641097068786621e-01,-2.297677993774414062e-01,-1.642481088638305664e-01
2.933669835329055786e-03,-3.387347236275672913e-02,8.594588637351989746e-01,-2.573428303003311157e-02,3.920341283082962036e-02,6.720390319824218750e-01,7.390293478965759277e-01,-8.229707181453704834e-02,-2.613040059804916382e-02,9.898653626441955566e-02,7.826419174671173096e-02,-2.982426285743713379e-01,9.936647862195968628e-02,-1.205488741397857666e-01,4.641548916697502136e-02,-1.009817942976951599e-01,9.744094312191009521e-02,-3.023395538330078125e-01,-1.377027332782745361e-01,6.331874057650566101e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.023920327425003052e-01,1.323290765285491943e-01,-5.628629922866821289e-01,-2.385338991880416870e-01,1.157440170645713806e-01,-1.154243648052215576e-01,-1.169439554214477539e-01,5.939071774482727051e-01,-2.293415963649749756e-01,-1.642239838838577271e-01
3.166842274367809296e-03,-3.386241942644119263e-02,8.594446182250976562e-01,-2.504804916679859161e-02,3.833389282226562500e-02,6.721785068511962891e-01,7.389716506004333496e-01,-8.036147058010101318e-02,-2.567953243851661682e-02,9.923879802227020264e-02,7.873485982418060303e-02,-2.985016405582427979e-01,9.865223616361618042e-02,-1.185024231672286987e-01,4.678288102149963379e-02,-1.007620245218276978e-01,9.765983372926712036e-02,-3.026426434516906738e-01,-1.382743418216705322e-01,5.801083520054817200e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.003059074282646179e-01,1.322639137506484985e-01,-5.625249743461608887e-01,-2.379082292318344116e-01,1.159791797399520874e-01,-1.134704351425170898e-01,-1.164260208606719971e-01,5.938358306884765625e-01,-2.289914339780807495e-01,-1.645323187112808228e-01
3.384702606126666069e-03,-3.388638049364089966e-02,8.594238758087158203e-01,-2.453103289008140564e-02,3.768136724829673767e-02,6.722661256790161133e-01,7.389428615570068359e-01,-7.873137295246124268e-02,-2.533832564949989319e-02,9.952460229396820068e-02,7.850482314825057983e-02,-2.981952428817749023e-01,9.763428568840026855e-02,-1.168429180979728699e-01,4.710995033383369446e-02,-1.006979867815971375e-01,9.768070280551910400e-02,-3.029029667377471924e-01,-1.386395096778869629e-01,5.343225784599781036e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.848859161138534546e-02,1.322835385799407959e-01,-5.619776248931884766e-01,-2.375331819057464600e-01,1.162778064608573914e-01,-1.118632927536964417e-01,-1.160262748599052429e-01,5.934349298477172852e-01,-2.288039177656173706e-01,-1.652207076549530029e-01
